Date,Close,High,Low,Open,Volume
2013-10-03,564.350830078125,586.3916075535412,552.6194318953227,583.9031423013041,4170
2013-10-04,584.6142578125,587.9914652988311,567.7281661363575,569.6834086530187,4375
2013-10-07,568.2614135742188,579.8150546352033,566.8393944354074,568.6168776755588,6150
2013-10-08,524.3577270507812,584.4366584862566,522.2247247683674,577.1490182177622,10195
2013-10-09,526.49072265625,538.5775907846397,503.561138266848,530.0456902521883,6375
2013-10-10,563.1068115234375,564.351071804743,533.6006256530237,540.3550419799744,7190
2013-10-11,582.8368530273438,583.0146122336308,555.9968402128113,559.1963431924971,4405
2013-10-14,583.5479736328125,587.458460118088,560.973959451832,563.4624261949589,4575
2013-10-15,574.838134765625,596.7012136668601,573.416169708654,581.9480685394595,4725
2013-10-16,587.6360473632812,592.7907385890707,579.4596125338442,579.6373717301453,5775
2013-10-17,605.5885620117188,605.5885620117188,575.1935877364407,581.0592607349664,6745
2013-10-18,636.3389282226562,637.938652109516,618.5640978253754,621.4080815378358,11910
2013-10-21,623.1856079101562,640.6049212129351,617.1421760037522,640.6049212129351,8490
2013-10-22,617.67529296875,639.7160695524095,592.2573098048032,630.8286552650894,10405
2013-10-23,571.4609375,586.5695470451011,561.507019186094,578.7486306000645,10825
2013-10-24,572.7051391601562,586.5694871588439,564.3509459785846,572.7051391601562,4885
2013-10-25,541.77685546875,566.8393793361774,534.6669226975355,553.6860145583271,10860
2013-10-28,511.9153137207031,542.1325371000502,504.983138029635,542.1325371000502,13640
2013-10-29,541.9547119140625,543.0212128700707,514.7592358805595,522.5801524837997,6075
2013-10-30,543.376708984375,578.5708593777608,536.7999985624693,568.9724596563365,7850
2013-10-31,533.2449340820312,550.1310236612956,528.445707977501,539.6438841399116,3225
2013-11-01,544.6209106445312,553.3305685793077,535.2002701885568,548.8868600162085,2095
2013-11-04,563.4622802734375,563.4622802734375,546.5761867005742,549.0646527992556,6465
2013-11-05,544.0875854492188,556.352207938259,538.577377013714,553.8637424577186,5690
2013-11-06,528.6234741210938,554.5747387714755,526.8459909840057,548.3535477916673,3010
2013-11-07,489.518798828125,530.7564254079299,485.60836884289506,530.7564254079299,9070
2013-11-08,509.7822265625,511.0264866626047,486.14171861642575,486.14171861642575,2945
2013-11-11,531.6453247070312,533.0672898065817,511.9152470449425,521.6914062767036,3405
2013-11-12,520.9805297851562,532.0008971613643,515.470318974801,527.5571875150298,2145
2013-11-13,541.4215087890625,541.4215087890625,497.6954019147926,503.5610760252765,3380
2013-11-14,551.019775390625,551.7307578002974,533.067184762873,535.7334094825051,4025
2013-11-15,603.2777099609375,603.6332282531943,570.038810924995,578.5707074944033,12350
2013-11-18,617.8533935546875,651.0923088117787,614.2984258751375,639.894182318997,19740
2013-11-19,601.8558349609375,629.2290659647443,598.8340917599236,622.1191330159902,6635
2013-11-20,574.482666015625,615.3647848872527,574.482666015625,605.588626026646,6985
2013-11-21,598.834228515625,605.055421266518,589.7690510868532,591.1910705480407,4365
2013-11-22,602.5668334960938,605.5885767777914,593.8571762502095,597.9453661071087,1780
2013-11-25,574.838134765625,618.7419975168492,574.838134765625,608.2548560493412,6420
2013-11-26,584.4364013671875,590.1243687882386,560.2626754389139,583.1921957869108,5985
2013-11-27,604.3441162109375,605.588375795041,590.8352368820349,590.8352368820349,2845
2013-11-29,612.6986083984375,619.275265062047,607.8993810606872,611.9875715747014,4055
2013-12-02,619.0974731445312,621.5859934071331,611.6320750901986,614.2983003048512,5150
2013-12-03,611.4542846679688,620.8749249141858,604.5221103127818,619.452959903451,4590
2013-12-04,619.9861450195312,624.2521482778529,600.9671065115335,608.9657812541595,5675
2013-12-05,607.0106201171875,622.1192299883328,604.344394845809,622.1192299883328,2265
2013-12-06,613.9428100585938,627.9849193173071,601.8559435624973,620.3417617160245,5595
2013-12-09,602.5668334960938,611.0987315646162,598.1231252844707,606.655023352993,14105
2013-12-10,615.0093383789062,617.4978046217136,595.4570183726404,595.6347775852329,3415
2013-12-11,542.3101196289062,590.302164653686,542.1323604651035,586.5694391917514,19655
2013-12-12,523.1134643554688,530.4011588360999,516.5368067954854,528.2682108076598,8675
2013-12-13,533.9559936523438,541.0659271343842,526.1350776709967,539.2884437638742,6205
2013-12-16,532.5340576171875,548.1758904306093,531.467556687979,535.2002828179633,6085
2013-12-17,513.1595458984375,522.7579466556466,509.78228360439556,522.7579466556466,7890
2013-12-18,541.2437133789062,555.4635810538857,503.9165607320851,532.3562960820441,12405
2013-12-19,505.6939697265625,513.337125778591,491.4741041454992,503.38326326743265,12045
2013-12-20,494.140380859375,503.38331615597866,491.6519149701319,496.9843651232906,8435
2013-12-23,492.3629150390625,501.60585066538965,487.38598308303403,491.4741733151653,7365
2013-12-24,519.3807983398438,523.4689894629763,509.7823422342251,510.8488433842385,7025
2013-12-26,507.1159973144531,510.3155000126434,503.02780715200277,507.29375650510076,4540
2013-12-27,527.7348022460938,529.1568214902468,518.3141620732137,520.2694046311193,6310
2013-12-30,519.5582885742188,524.3575146433222,513.5148568814628,518.3140829505663,13405
2013-12-31,535.0225219726562,535.0225219726562,519.9139125481793,524.3576212024371,8220
2014-01-02,484.1864929199219,511.55972787880563,483.4755103712154,511.55972787880563,17075
2014-01-03,464.4563293457031,476.1877290843318,460.5458989291478,476.0099699189244,16465
2014-01-06,441.5268859863281,451.1253130604413,440.28265297364095,451.1253130604413,12435
2014-01-07,442.0600280761719,444.72625264493314,434.2391135233677,436.72757893864934,11650
2014-01-08,455.39129638671875,458.7685042025704,449.88108666375456,449.88108666375456,11660
2014-01-09,432.10626220703125,444.3708878631557,423.75206781740667,444.3708878631557,20380
2014-01-10,454.14697265625,457.5241799993174,439.92710658482144,439.92710658482144,10790
2014-01-13,428.5512390136719,442.5933463833633,426.240505274772,442.5933463833633,7380
2014-01-14,448.1036071777344,448.4590984580284,429.440030178715,436.72769635260346,7865
2014-01-15,444.5486755371094,448.4591341762905,439.74944794303656,443.8376657976457,5635
2014-01-16,432.4616394042969,441.88230516616034,430.1509059725584,440.6380453105969,7540
2014-01-17,430.15106201171875,436.0167637363284,424.46311950874093,435.4835131936822,5680
2014-01-21,431.03973388671875,439.92715108025936,421.6190662371168,439.39390062419795,11265
2014-01-22,460.1904602050781,461.4347203336886,444.7263594179799,448.81457682938975,14350
2014-01-23,400.6446838378906,422.50773160771337,399.7559422791355,421.6189900489583,22270
2014-01-24,372.560546875,389.6243719463597,371.49404594205765,388.9133894058951,13910
2014-01-27,370.605224609375,381.98110554704994,363.13980104888583,374.33794995073936,26960
2014-01-28,381.6256103515625,387.313550760758,376.2931611325218,377.1819026690286,13910
2014-01-29,380.9146728515625,387.49135557214584,370.7830235660971,376.1154734134202,10240
2014-01-30,386.0693054199219,399.4004280319512,385.18056391245324,393.5347286582106,8950
2014-01-31,383.0476379394531,386.9580956401407,367.7612712377522,373.9824625731958,7260
2014-02-03,355.31890869140625,377.53745043354627,353.00820204801835,376.8264679466951,12790
2014-02-04,367.93914794921875,373.44935859832464,358.16298701336996,358.6962375797754,5775
2014-02-05,355.1411437988281,361.18457574509137,346.6092191341546,355.4966350093893,8090
2014-02-06,371.49407958984375,371.49407958984375,358.5184436342657,359.2294533613748,5695
2014-02-07,375.7600402832031,381.62574187007453,370.07209791378943,377.18203265611874,7025
2014-02-10,366.16162109375,374.16029728269115,358.87392749492693,374.16029728269115,7640
2014-02-11,407.5769348144531,407.93242605759275,391.04633434714776,391.4018255902874,27850
2014-02-12,407.5769348144531,426.5960011059793,406.33270190234265,420.7303006663235,18450
2014-02-13,410.4208679199219,411.6651278816311,393.1792859729647,395.31226042951494,7995
2014-02-14,419.308349609375,425.70730110112964,413.26491651779804,413.9758990736615,11560
2014-02-18,421.44140625,429.2623238691088,417.1754289941001,425.17410583638167,9685
2014-02-19,426.9515686035156,434.4169945317615,418.77516006200756,421.44138554511306,15930
2014-02-20,415.93109130859375,421.4413003756816,402.95545782195404,411.3096238896012,17935
2014-02-21,419.308349609375,420.3748505654161,411.48743300589354,411.48743300589354,5595
2014-02-24,402.9554748535156,412.19838295992446,400.1115177327519,401.00025941841125,11065
2014-02-25,382.8699645996094,394.77912666651173,379.1372652348807,393.17937511970126,17500
2014-02-26,387.13592529296875,396.37883439246934,384.8251912375319,393.1793585558835,9215
2014-02-27,417.5308532714844,420.3748376520666,408.82119517959967,413.4426630174845,15445
2014-02-28,405.2662048339844,418.4195708086461,400.28924601683764,417.7085883157295,6720
2014-03-03,390.1576843261719,391.5796767549997,378.781799140049,383.04774930428266,12430
2014-03-04,404.3774108886719,408.1101362996172,399.04496151431573,403.6664284876537,8070
2014-03-05,391.75732421875,393.89032596228543,382.86990736149846,388.2023574758494,12000
2014-03-06,403.66656494140625,410.2432493018189,394.7791463132137,396.91212135953003,9665
2014-03-07,390.3352966308594,401.17792718479245,382.69211393472455,397.80072016945445,20505
2014-03-10,372.9160461425781,373.0937782203831,362.4288771512279,371.49405390890826,24040
2014-03-11,354.7856750488281,374.1602320344965,350.8751901183695,372.5605079245762,18585
2014-03-12,351.9417419433594,354.07471677311224,340.3880988997642,345.7205495352697,14220
2014-03-13,326.345947265625,348.3867295080537,319.9469964869881,347.8534790894601,22440
2014-03-14,327.2347106933594,337.0108695697556,324.3907263531462,325.99045059311317,7660
2014-03-17,328.3011779785156,337.36635415148,327.590195468663,332.7448864707052,10770
2014-03-18,343.4097900390625,348.03125776272805,337.3663572824948,339.14384069586697,13455
2014-03-19,327.76788330078125,340.74351577128493,322.4354338297995,332.56710952245726,12835
2014-03-20,325.9904479980469,327.59019934752365,313.3703320041455,318.7027822579123,12090
2014-03-21,352.2971496582031,367.228024169157,347.1424594488767,347.1424594488767,25285
2014-03-24,370.9607849121094,374.1602604975827,365.4506025748029,369.8943111317813,14035
2014-03-25,378.0707092285156,384.469660240792,373.804759968494,375.40448416044114,9140
2014-03-26,382.1589050292969,394.0680375755288,379.8481713418806,388.7355877379107,10975
2014-03-27,389.0910949707031,393.712562535594,382.15892074561043,382.15892074561043,10975
2014-03-28,414.15362548828125,422.86328315823596,406.3327095039237,406.3327095039237,23375
2014-03-31,412.73162841796875,419.4860705719661,411.4873954975006,416.4643543016167,9860
2014-04-01,416.10888671875,419.48609442667697,410.59867717187444,417.3531197099734,12225
2014-04-02,414.3313293457031,416.10881247953756,405.97713691888913,410.77636307803425,6480
2014-04-03,411.30963134765625,413.6203650990518,399.4004984716861,410.0653984422104,7150
2014-04-04,406.86590576171875,432.2839217039994,403.84418965607523,421.7967813602242,14605
2014-04-07,413.264892578125,418.419583615148,405.97719975258076,412.5539100634475,13010
2014-04-08,433.7060241699219,447.57040249816424,430.328815978154,433.88378338938287,30240
2014-04-09,448.63671875,453.258185609027,433.52811256303244,445.2595117453383,14475
2014-04-10,442.5934143066406,469.0779089724765,439.92718891925125,456.9910422474423,19780
2014-04-11,424.1075134277344,427.30696157336877,417.88632206551335,422.3300301813855,11975
2014-04-14,426.062744140625,435.12791987388545,421.61903586397636,433.35043656322597,11520
2014-04-15,395.13446044921875,402.95537448610435,383.58082141340674,402.0666330218111,14070
2014-04-16,407.9324951171875,413.08718682096736,402.24455289730156,404.1997686266931,8985
2014-04-17,411.30963134765625,418.06407342010357,403.48871555150237,410.42088968344586,6160
2014-04-21,404.1996765136719,406.8659013643485,397.08974357853435,404.55519485822214,5645
2014-04-22,398.5118103027344,402.24453664238723,396.5565946523541,401.71128614783015,5625
2014-04-23,381.981201171875,383.2254613453098,373.8047931767465,381.8034690915603,14670
2014-04-24,382.8699645996094,385.71394926799604,374.5157969293143,385.71394926799604,5825
2014-04-25,373.80474853515625,373.80474853515625,359.94037318078125,367.93904814035415,9875
2014-04-28,370.7829895019531,374.3379557402375,364.3840394241453,369.00550638281095,6630
2014-04-29,385.8916320800781,395.31227179419227,385.35838167004994,387.8468474205249,9150
2014-04-30,381.8033447265625,381.8033447265625,374.87114491840504,379.4926114571767,2775
2014-05-01,382.8699645996094,388.2024155111485,377.8930321133045,380.5592575690741,3300
2014-05-02,383.225341796875,386.6025486140335,376.29314189321167,383.40307382174564,8255
2014-05-05,374.3380432128906,374.69353449533975,367.40584115502446,368.8278334070672,7420
2014-05-06,374.5157775878906,381.44797968823485,370.2498279278684,374.87126887251804,11215
2014-05-07,371.1385498046875,372.5605419892141,364.56186646377785,367.2280916389233,5300
2014-05-08,372.3827209472656,380.2036359798394,370.9607289989139,378.4261528249599,8980
2014-05-09,369.1832580566406,373.62696609083764,366.3393011880994,367.7612660612493,9535
2014-05-12,393.53485107421875,394.6013520638305,387.4914177924102,391.04638492812035,14535
2014-05-13,396.37872314453125,399.22270689491233,388.9132997025799,391.7572563307218,11555
2014-05-14,408.99896240234375,413.0871527365895,406.86596051391643,412.3761701886108,11505
2014-05-15,401.53350830078125,407.04371795164496,394.06808309030936,407.04371795164496,12595
2014-05-16,413.798095703125,415.7533109560111,401.53344531069575,402.77770525245387,6720
2014-05-19,407.39923095703125,408.2879727466942,401.35579763622223,404.022023005211,4065
2014-05-20,399.7559509277344,404.5551771466335,394.6012606243308,402.24444361943034,3305
2014-05-21,415.75335693359375,418.0640907809466,413.62038227536203,415.57562486671696,4935
2014-05-22,426.9515686035156,428.9068114733589,424.46310233484974,425.8850946836223,6915
2014-05-23,426.062744140625,429.43997870422373,424.818511247612,429.43997870422373,5315
2014-05-27,419.4861145019531,426.596048646054,414.68691437913424,426.596048646054,4495
2014-05-28,434.9501953125,437.61642049069957,429.9732362220786,434.0614535864335,5985
2014-05-29,437.43865966796875,439.2161430032759,433.17268338988583,437.08314130311277,3905
2014-05-30,443.6597900390625,451.12521359137224,441.17129744013295,448.103497763323,7485
2014-06-02,454.14697265625,457.16871589422226,450.59200613839283,450.59200613839283,6090
2014-06-03,464.98968505859375,468.5446519868024,453.25828334660696,454.68027554233953,9840
2014-06-04,454.6802062988281,454.8579383448245,448.8145063361256,452.54723189118386,4275
2014-06-05,464.1009521484375,467.3004007468461,458.2352240586998,460.19046675527903,4505
2014-06-06,458.2351989746094,461.9679249647486,455.7467330626795,459.65721824177547,6230
